word_idx,start_char,word,paragraph_idx,chapter_idx
20365,113308,Arthur,802,8
20366,113315,had,802,8
20367,113319,jammed,802,8
20368,113326,himself,802,8
20369,113334,against,802,8
20370,113342,the,802,8
20371,113346,door,802,8
20372,113351,to,802,8
20373,113354,the,802,8
20374,113358,cubicle,802,8
20375,113367,trying,802,8
20376,113374,to,802,8
20377,113377,hold,802,8
20378,113382,it,802,8
20379,113385,closed,802,8
20380,113393,but,802,8
20381,113397,it,802,8
20382,113400,was,802,8
20383,113404,ill,802,8
20384,113408,fitting,802,8
20385,113417,Tiny,802,8
20386,113422,furry,802,8
20387,113428,little,802,8
20388,113435,hands,802,8
20389,113441,were,802,8
20390,113446,squeezing,802,8
20391,113456,themselves,802,8
20392,113467,through,802,8
20393,113475,the,802,8
20394,113479,cracks,802,8
20395,113487,their,802,8
20396,113493,fingers,802,8
20397,113501,were,802,8
20398,113506,ink,802,8
20399,113510,stained,802,8
20400,113519,tiny,802,8
20401,113524,voices,802,8
20402,113531,chattered,802,8
20403,113541,insanely,802,8
20404,113552,Arthur,803,8
20405,113559,looked,803,8
20406,113566,up,803,8
20407,113572,Ford,804,8
20408,113579,he,804,8
20409,113582,said,804,8
20410,113589,there,804,8
20411,113595,s,804,8
20412,113597,an,804,8
20413,113600,infinite,804,8
20414,113609,number,804,8
20415,113616,of,804,8
20416,113619,monkeys,804,8
20417,113627,outside,804,8
20418,113635,who,804,8
20419,113639,want,804,8
20420,113644,to,804,8
20421,113647,talk,804,8
20422,113652,to,804,8
20423,113655,us,804,8
20424,113658,about,804,8
20425,113664,this,804,8
20426,113669,script,804,8
20427,113676,for,804,8
20428,113680,Hamlet,804,8
20429,113687,they,804,8
20430,113692,ve,804,8
20431,113695,worked,804,8
20432,113702,out,804,8
20433,113713,Chapter,805,9
20434,113721,10,805,9
20435,113727,The,806,9
20436,113731,Infinite,806,9
20437,113740,Improbability,806,9
20438,113754,Drive,806,9
20439,113760,is,806,9
20440,113763,a,806,9
20441,113765,wonderful,806,9
20442,113775,new,806,9
20443,113779,method,806,9
20444,113786,of,806,9
20445,113789,crossing,806,9
20446,113798,vast,806,9
20447,113803,interstellar,806,9
20448,113816,distances,806,9
20449,113826,in,806,9
20450,113829,a,806,9
20451,113831,mere,806,9
20452,113836,nothingth,806,9
20453,113846,of,806,9
20454,113849,a,806,9
20455,113851,second,806,9
20456,113859,without,806,9
20457,113867,all,806,9
20458,113871,that,806,9
20459,113876,tedious,806,9
20460,113884,mucking,806,9
20461,113892,about,806,9
20462,113898,in,806,9
20463,113901,hyperspace,806,9
20464,113914,It,807,9
20465,113917,was,807,9
20466,113921,discovered,807,9
20467,113932,by,807,9
20468,113935,a,807,9
20469,113937,lucky,807,9
20470,113943,chance,807,9
20471,113951,and,807,9
20472,113955,then,807,9
20473,113960,developed,807,9
20474,113970,into,807,9
20475,113975,a,807,9
20476,113977,governable,807,9
20477,113988,form,807,9
20478,113993,of,807,9
20479,113996,propulsion,807,9
20480,114007,by,807,9
20481,114010,the,807,9
20482,114014,Galactic,807,9
20483,114023,Government,807,9
20484,114034,s,807,9
20485,114036,research,807,9
20486,114045,team,807,9
20487,114050,on,807,9
20488,114053,Damogran,807,9
20489,114064,This,808,9
20490,114070,briefly,808,9
20491,114079,is,808,9
20492,114082,the,808,9
20493,114086,story,808,9
20494,114092,of,808,9
20495,114095,its,808,9
20496,114099,discovery,808,9
20497,114111,The,809,9
20498,114115,principle,809,9
20499,114125,of,809,9
20500,114128,generating,809,9
20501,114139,small,809,9
20502,114145,amounts,809,9
20503,114153,of,809,9
20504,114156,finite,809,9
20505,114163,improbability,809,9
20506,114177,by,809,9
20507,114180,simply,809,9
20508,114187,hooking,809,9
20509,114195,the,809,9
20510,114199,logic,809,9
20511,114205,circuits,809,9
20512,114214,of,809,9
20513,114217,a,809,9
20514,114219,Bambleweeny,809,9
20515,114231,57,809,9
20516,114234,Sub,809,9
20517,114238,Meson,809,9
20518,114244,Brain,809,9
20519,114250,to,809,9
20520,114253,an,809,9
20521,114256,atomic,809,9
20522,114263,vector,809,9
20523,114270,plotter,809,9
20524,114278,suspended,809,9
20525,114288,in,809,9
20526,114291,a,809,9
20527,114293,strong,809,9
20528,114300,Brownian,809,9
20529,114309,Motion,809,9
20530,114316,producer,809,9
20531,114326,say,809,9
20532,114330,a,809,9
20533,114332,nice,809,9
20534,114337,hot,809,9
20535,114341,cup,809,9
20536,114345,of,809,9
20537,114348,tea,809,9
20538,114353,were,809,9
20539,114358,of,809,9
20540,114361,course,809,9
20541,114368,well,809,9
20542,114373,understood,809,9
20543,114384,and,809,9
20544,114388,such,809,9
20545,114393,generators,809,9
20546,114404,were,809,9
20547,114409,often,809,9
20548,114415,used,809,9
20549,114420,to,809,9
20550,114423,break,809,9
20551,114429,the,809,9
20552,114433,ice,809,9
20553,114437,at,809,9
20554,114440,parties,809,9
20555,114448,by,809,9
20556,114451,making,809,9
20557,114458,all,809,9
20558,114462,the,809,9
20559,114466,molecules,809,9
20560,114476,in,809,9
20561,114479,the,809,9
20562,114483,hostess,809,9
20563,114491,s,809,9
20564,114493,undergarments,809,9
20565,114507,leap,809,9
20566,114512,simultaneously,809,9
20567,114527,one,809,9
20568,114531,foot,809,9
20569,114536,to,809,9
20570,114539,the,809,9
20571,114543,left,809,9
20572,114549,in,809,9
20573,114552,accordance,809,9
20574,114563,with,809,9
20575,114568,the,809,9
20576,114572,Theory,809,9
20577,114579,of,809,9
20578,114582,Indeterminacy,809,9
20579,114598,Many,810,9
20580,114603,respectable,810,9
20581,114615,physicists,810,9
20582,114626,said,810,9
20583,114631,that,810,9
20584,114636,they,810,9
20585,114641,weren,810,9
20586,114647,t,810,9
20587,114649,going,810,9
20588,114655,to,810,9
20589,114658,stand,810,9
20590,114664,for,810,9
20591,114668,this,810,9
20592,114674,partly,810,9
20593,114681,because,810,9
20594,114689,it,810,9
20595,114692,was,810,9
20596,114696,a,810,9
20597,114698,debasement,810,9
20598,114709,of,810,9
20599,114712,science,810,9
20600,114721,but,810,9
20601,114725,mostly,810,9
20602,114732,because,810,9
20603,114740,they,810,9
20604,114745,didn,810,9
20605,114750,t,810,9
20606,114752,get,810,9
20607,114756,invited,810,9
20608,114764,to,810,9
20609,114767,those,810,9
20610,114773,sorts,810,9
20611,114779,of,810,9
20612,114782,parties,810,9
20613,114792,Another,811,9
20614,114800,thing,811,9
20615,114806,they,811,9
20616,114811,couldn,811,9
20617,114818,t,811,9
20618,114820,stand,811,9
20619,114826,was,811,9
20620,114830,the,811,9
20621,114834,perpetual,811,9
20622,114844,failure,811,9
20623,114852,they,811,9
20624,114857,encountered,811,9
20625,114869,in,811,9
20626,114872,trying,811,9
20627,114879,to,811,9
20628,114882,construct,811,9
20629,114892,a,811,9
20630,114894,machine,811,9
20631,114902,which,811,9
20632,114908,could,811,9
20633,114914,generate,811,9
20634,114923,the,811,9
20635,114927,infinite,811,9
20636,114936,improbability,811,9
20637,114950,field,811,9
20638,114956,needed,811,9
20639,114963,to,811,9
20640,114966,flip,811,9
20641,114971,a,811,9
20642,114973,spaceship,811,9
20643,114983,across,811,9
20644,114990,the,811,9
20645,114994,mind,811,9
20646,114999,paralyzing,811,9
20647,115010,distances,811,9
20648,115020,between,811,9
20649,115028,the,811,9
20650,115032,farthest,811,9
20651,115041,stars,811,9
20652,115048,and,811,9
20653,115052,in,811,9
20654,115055,the,811,9
20655,115059,end,811,9
20656,115063,they,811,9
20657,115068,grumpily,811,9
20658,115077,announced,811,9
20659,115087,that,811,9
20660,115092,such,811,9
20661,115097,a,811,9
20662,115099,machine,811,9
20663,115107,was,811,9
20664,115111,virtually,811,9
20665,115121,impossible,811,9
20666,115134,Then,812,9
20667,115140,one,812,9
20668,115144,day,812,9
20669,115149,a,812,9
20670,115151,student,812,9
20671,115159,who,812,9
20672,115163,had,812,9
20673,115167,been,812,9
20674,115172,left,812,9
20675,115177,to,812,9
20676,115180,sweep,812,9
20677,115186,up,812,9
20678,115189,the,812,9
20679,115193,lab,812,9
20680,115197,after,812,9
20681,115203,a,812,9
20682,115205,particularly,812,9
20683,115218,unsuccessful,812,9
20684,115231,party,812,9
20685,115237,found,812,9
20686,115243,himself,812,9
20687,115251,reasoning,812,9
20688,115261,this,812,9
20689,115266,way,812,9
20690,115272,If,813,9
20691,115276,he,813,9
20692,115279,thought,813,9
20693,115287,to,813,9
20694,115290,himself,813,9
20695,115299,such,813,9
20696,115304,a,813,9
20697,115306,machine,813,9
20698,115314,is,813,9
20699,115317,a,813,9
20700,115319,virtual,813,9
20701,115327,impossibility,813,9
20702,115342,then,813,9
20703,115347,it,813,9
20704,115350,must,813,9
20705,115355,logically,813,9
20706,115365,be,813,9
20707,115368,a,813,9
20708,115370,finite,813,9
20709,115377,improbability,813,9
20710,115392,So,813,9
20711,115395,all,813,9
20712,115399,I,813,9
20713,115401,have,813,9
20714,115406,to,813,9
20715,115409,do,813,9
20716,115412,in,813,9
20717,115415,order,813,9
20718,115421,to,813,9
20719,115424,make,813,9
20720,115429,one,813,9
20721,115433,is,813,9
20722,115436,to,813,9
20723,115439,work,813,9
20724,115444,out,813,9
20725,115448,exactly,813,9
20726,115456,how,813,9
20727,115460,improbable,813,9
20728,115471,it,813,9
20729,115474,is,813,9
20730,115478,feed,813,9
20731,115483,that,813,9
20732,115488,figure,813,9
20733,115495,into,813,9
20734,115500,the,813,9
20735,115504,finite,813,9
20736,115511,improbability,813,9
20737,115525,generator,813,9
20738,115536,give,813,9
20739,115541,it,813,9
20740,115544,a,813,9
20741,115546,fresh,813,9
20742,115552,cup,813,9
20743,115556,of,813,9
20744,115559,really,813,9
20745,115566,hot,813,9
20746,115570,tea,813,9
20747,115576,and,813,9
20748,115580,turn,813,9
20749,115585,it,813,9
20750,115588,on,813,9
20751,115593,He,814,9
20752,115596,did,814,9
20753,115600,this,814,9
20754,115606,and,814,9
20755,115610,was,814,9
20756,115614,rather,814,9
20757,115621,startled,814,9
20758,115630,to,814,9
20759,115633,discover,814,9
20760,115642,that,814,9
20761,115647,he,814,9
20762,115650,had,814,9
20763,115654,managed,814,9
20764,115662,to,814,9
20765,115665,create,814,9
20766,115672,the,814,9
20767,115676,long,814,9
20768,115681,sought,814,9
20769,115688,after,814,9
20770,115694,golden,814,9
20771,115701,Infinite,814,9
20772,115710,Improbability,814,9
20773,115724,generator,814,9
20774,115734,out,814,9
20775,115738,of,814,9
20776,115741,thin,814,9
20777,115746,air,814,9
20778,115752,It,815,9
20779,115755,startled,815,9
20780,115764,him,815,9
20781,115768,even,815,9
20782,115773,more,815,9
20783,115778,when,815,9
20784,115783,just,815,9
20785,115788,after,815,9
20786,115794,he,815,9
20787,115797,was,815,9
20788,115801,awarded,815,9
20789,115809,the,815,9
20790,115813,Galactic,815,9
20791,115822,Institute,815,9
20792,115832,s,815,9
20793,115834,Prize,815,9
20794,115840,for,815,9
20795,115844,Extreme,815,9
20796,115852,Cleverness,815,9
20797,115863,he,815,9
20798,115866,got,815,9
20799,115870,lynched,815,9
20800,115878,by,815,9
20801,115881,a,815,9
20802,115883,rampaging,815,9
20803,115893,mob,815,9
20804,115897,of,815,9
20805,115900,respectable,815,9
20806,115912,physicists,815,9
20807,115923,who,815,9
20808,115927,had,815,9
20809,115931,finally,815,9
20810,115939,realized,815,9
20811,115948,that,815,9
20812,115953,the,815,9
20813,115957,one,815,9
20814,115961,thing,815,9
20815,115967,they,815,9
20816,115972,really,815,9
20817,115979,couldn,815,9
20818,115986,t,815,9
20819,115988,stand,815,9
20820,115994,was,815,9
20821,115998,a,815,9
20822,116000,smart,815,9
20823,116006,ass,815,9
20824,116016,Chapter,816,10
20825,116024,11,816,10
20826,116030,The,817,10
20827,116034,improbability,817,10
20828,116048,proof,817,10
20829,116054,control,817,10
20830,116062,cabin,817,10
20831,116068,of,817,10
20832,116071,the,817,10
20833,116075,Heart,817,10
20834,116081,of,817,10
20835,116084,Gold,817,10
20836,116089,looked,817,10
20837,116096,like,817,10
20838,116101,a,817,10
20839,116103,perfectly,817,10
20840,116113,conventional,817,10
20841,116126,spaceship,817,10
20842,116136,except,817,10
20843,116143,that,817,10
20844,116148,it,817,10
20845,116151,was,817,10
20846,116155,perfectly,817,10
20847,116165,clean,817,10
20848,116171,because,817,10
20849,116179,it,817,10
20850,116182,was,817,10
20851,116186,so,817,10
20852,116189,new,817,10
20853,116194,Some,817,10
20854,116199,of,817,10
20855,116202,the,817,10
20856,116206,control,817,10
20857,116214,seats,817,10
20858,116220,hadn,817,10
20859,116225,t,817,10
20860,116227,had,817,10
20861,116231,the,817,10
20862,116235,plastic,817,10
20863,116243,wrapping,817,10
20864,116252,taken,817,10
20865,116258,off,817,10
20866,116262,yet,817,10
20867,116267,The,817,10
20868,116271,cabin,817,10
20869,116277,was,817,10
20870,116281,mostly,817,10
20871,116288,white,817,10
20872,116295,oblong,817,10
20873,116303,and,817,10
20874,116307,about,817,10
20875,116313,the,817,10
20876,116317,size,817,10
20877,116322,of,817,10
20878,116325,a,817,10
20879,116327,smallish,817,10
20880,116336,restaurant,817,10
20881,116348,In,817,10
20882,116351,fact,817,10
20883,116356,it,817,10
20884,116359,wasn,817,10
20885,116364,t,817,10
20886,116366,perfectly,817,10
20887,116376,oblong,817,10
20888,116384,the,817,10
20889,116388,two,817,10
20890,116392,long,817,10
20891,116397,walls,817,10
20892,116403,were,817,10
20893,116408,raked,817,10
20894,116414,round,817,10
20895,116420,in,817,10
20896,116423,a,817,10
20897,116425,slight,817,10
20898,116432,parallel,817,10
20899,116441,curve,817,10
20900,116448,and,817,10
20901,116452,all,817,10
20902,116456,the,817,10
20903,116460,angles,817,10
20904,116467,and,817,10
20905,116471,corners,817,10
20906,116479,of,817,10
20907,116482,the,817,10
20908,116486,cabin,817,10
20909,116492,were,817,10
20910,116497,contoured,817,10
20911,116507,in,817,10
20912,116510,excitingly,817,10
20913,116521,chunky,817,10
20914,116528,shapes,817,10
20915,116536,The,817,10
20916,116540,truth,817,10
20917,116546,of,817,10
20918,116549,the,817,10
20919,116553,matter,817,10
20920,116560,is,817,10
20921,116563,that,817,10
20922,116568,it,817,10
20923,116571,would,817,10
20924,116577,have,817,10
20925,116582,been,817,10
20926,116587,a,817,10
20927,116589,great,817,10
20928,116595,deal,817,10
20929,116600,simpler,817,10
20930,116608,and,817,10
20931,116612,more,817,10
20932,116617,practical,817,10
20933,116627,to,817,10
20934,116630,build,817,10
20935,116636,the,817,10
20936,116640,cabin,817,10
20937,116646,as,817,10
20938,116649,an,817,10
20939,116652,ordinary,817,10
20940,116661,three,817,10
20941,116667,dimensional,817,10
20942,116679,oblong,817,10
20943,116686,room,817,10
20944,116692,but,817,10
20945,116696,then,817,10
20946,116701,the,817,10
20947,116705,designers,817,10
20948,116715,would,817,10
20949,116721,have,817,10
20950,116726,got,817,10
20951,116730,miserable,817,10
20952,116741,As,817,10
20953,116744,it,817,10
20954,116747,was,817,10
20955,116751,the,817,10
20956,116755,cabin,817,10
20957,116761,looked,817,10
20958,116768,excitingly,817,10
20959,116779,purposeful,817,10
20960,116791,with,817,10
20961,116796,large,817,10
20962,116802,video,817,10
20963,116808,screens,817,10
20964,116816,ranged,817,10
20965,116823,over,817,10
20966,116828,the,817,10
20967,116832,control,817,10
20968,116840,and,817,10
20969,116844,guidance,817,10
20970,116853,system,817,10
20971,116860,panels,817,10
20972,116867,on,817,10
20973,116870,the,817,10
20974,116874,concave,817,10
20975,116882,wall,817,10
20976,116888,and,817,10
20977,116892,long,817,10
20978,116897,banks,817,10
20979,116903,of,817,10
20980,116906,computers,817,10
20981,116916,set,817,10
20982,116920,into,817,10
20983,116925,the,817,10
20984,116929,convex,817,10
20985,116936,wall,817,10
20986,116942,In,817,10
20987,116945,one,817,10
20988,116949,corner,817,10
20989,116956,a,817,10
20990,116958,robot,817,10
20991,116964,sat,817,10
20992,116968,humped,817,10
20993,116976,its,817,10
20994,116980,gleaming,817,10
20995,116989,brushed,817,10
20996,116997,steel,817,10
20997,117003,head,817,10
20998,117008,hanging,817,10
20999,117016,loosely,817,10
21000,117024,between,817,10
21001,117032,its,817,10
21002,117036,gleaming,817,10
21003,117045,brushed,817,10
21004,117053,steel,817,10
21005,117059,knees,817,10
21006,117066,It,817,10
21007,117069,too,817,10
21008,117073,was,817,10
21009,117077,fairly,817,10
21010,117084,new,817,10
21011,117089,but,817,10
21012,117093,though,817,10
21013,117100,it,817,10
21014,117103,was,817,10
21015,117107,beautifully,817,10
21016,117119,constructed,817,10
21017,117131,and,817,10
21018,117135,polished,817,10
21019,117144,it,817,10
21020,117147,somehow,817,10
21021,117155,looked,817,10
21022,117162,as,817,10
