word_idx,start_char,word,paragraph_idx,chapter_idx
10532,56863,sun,800,5
10533,56868,Maniya,800,5
10534,56875,enters,800,5
10535,56882,the,800,5
10536,56887,backyard,800,5
10537,56896,and,800,5
10538,56900,resumes,800,5
10539,56908,his,800,5
10540,56912,work,800,5
10541,56919,Suddenly,800,5
10542,56929,the,800,5
10543,56933,mesh,800,5
10544,56938,door,800,5
10545,56943,opens,800,5
10546,56949,and,800,5
10547,56953,Brian,800,5
10548,56959,comes,800,5
10549,56965,out,800,5
10550,56969,from,800,5
10551,56974,the,800,5
10552,56979,kitchen,800,5
10553,56987,explaining,800,5
10554,56998,something,800,5
10555,57008,with,800,5
10556,57013,a,800,5
10557,57015,lot,800,5
10558,57019,of,800,5
10559,57022,enthusiasm,800,5
10560,57034,He,800,5
10561,57037,is,800,5
10562,57041,followed,800,5
10563,57050,by,800,5
10564,57053,Mimi,800,5
10565,57059,Vikram,800,5
10566,57067,Nandu,800,5
10567,57073,and,800,5
10568,57077,Bonnie,800,5
10569,57084,who,800,5
10570,57088,come,800,5
10571,57093,out,800,5
10572,57097,with,800,5
10573,57103,a,800,5
10574,57105,great,800,5
10575,57111,deal,800,5
10576,57116,of,800,5
10577,57119,energy,800,5
10578,57126,and,800,5
10579,57130,bustle,800,5
10580,57140,BRIAN,801,5
10581,57146,But,801,5
10582,57150,there,801,5
10583,57156,is,801,5
10584,57159,so,801,5
10585,57162,much,801,5
10586,57167,space,801,5
10587,57174,We,801,5
10588,57177,ll,801,5
10589,57181,just,801,5
10590,57186,draw,801,5
10591,57191,two,801,5
10592,57195,lines,801,5
10593,57201,here,801,5
10594,57208,There,801,5
10595,57214,is,801,5
10596,57218,1,801,5
10597,57221,2,801,5
10598,57224,3,801,5
10599,57229,MIMI,802,5
10600,57234,I,802,5
10601,57236,m,802,5
10602,57238,telling,802,5
10603,57246,you,802,5
10604,57250,there,802,5
10605,57256,s,802,5
10606,57258,not,802,5
10607,57262,enough,802,5
10608,57270,people,802,5
10609,57277,for,802,5
10610,57281,kabaddi,802,5
10611,57291,BRIAN,803,5
10612,57297,Why,803,5
10613,57302,Shutu,803,5
10614,57308,will,803,5
10615,57313,also,803,5
10616,57318,play,803,5
10617,57323,with,803,5
10618,57328,us,803,5
10619,57332,VIKRAM,804,5
10620,57339,Challo,804,5
10621,57347,then,804,5
10622,57352,we,804,5
10623,57355,might,804,5
10624,57361,as,804,5
10625,57364,well,804,5
10626,57369,take,804,5
10627,57375,Tani,805,5
10628,57380,also,805,5
10629,57385,to,805,5
10630,57388,play,805,5
10631,57394,Tani,805,5
10632,57399,and,805,5
10633,57403,Shutu,805,5
10634,57409,exchange,805,5
10635,57418,a,805,5
10636,57420,look,805,5
10637,57427,NANDU,806,5
10638,57433,Arrey,806,5
10639,57439,Maniya,806,5
10640,57446,can,806,5
10641,57450,also,806,5
10642,57455,play,806,5
10643,57461,Maniya,806,5
10644,57470,kabhi,806,5
10645,57476,khela,806,5
10646,57482,hain,806,5
10647,57487,kabbadi,806,5
10648,57496,MANIYA,807,5
10649,57503,Haa,807,5
10650,57507,khela,807,5
10651,57513,hain,807,5
10652,57520,50,807,5
10653,57524,NANDU,808,5
10654,57530,Challo,808,5
10655,57537,good,808,5
10656,57543,Aa,808,5
10657,57546,jao,808,5
10658,57551,Manjari,808,5
10659,57559,tum,808,5
10660,57564,bhi,808,5
10661,57571,MANIYA,809,5
10662,57578,Lekin,809,5
10663,57584,ee,809,5
10664,57587,lakdi,809,5
10665,57596,NANDU,810,5
10666,57602,Arrey,810,5
10667,57608,chodo,810,5
10668,57614,lakdi,810,5
10669,57620,yaar,810,5
10670,57627,MIMI,811,5
10671,57632,Bonnie,812,5
10672,57640,you,812,5
10673,57644,and,812,5
10674,57648,I,812,5
10675,57650,can,812,5
10676,57654,t,812,5
10677,57656,be,812,5
10678,57659,in,812,5
10679,57662,the,812,5
10680,57667,same,812,5
10681,57672,team,812,5
10682,57679,BONNIE,813,5
10683,57686,Ya,813,5
10684,57689,all,813,5
10685,57693,bad,813,5
10686,57697,players,813,5
10687,57705,can,813,5
10688,57709,t,813,5
10689,57711,be,813,5
10690,57714,on,813,5
10691,57717,one,813,5
10692,57722,side,813,5
10693,57728,Vikram,813,5
10694,57736,you,813,5
10695,57740,and,813,5
10696,57744,Brian,813,5
10697,57750,be,813,5
10698,57754,captains,813,5
10699,57765,VIKRAM,814,5
10700,57772,Okay,814,5
10701,57778,I,814,5
10702,57780,choose,814,5
10703,57787,Nandu,814,5
10704,57794,BRIAN,815,5
10705,57800,Hang,815,5
10706,57805,on,815,5
10707,57809,Let,815,5
10708,57813,s,815,5
10709,57815,flip,815,5
10710,57820,a,815,5
10711,57822,coin,815,5
10712,57829,VIKRAM,816,5
10713,57836,Heads,816,5
10714,57843,Nandu,817,5
10715,57849,flips,817,5
10716,57855,the,817,5
10717,57859,coin,817,5
10718,57864,and,817,5
10719,57868,its,817,5
10720,57872,lands,817,5
10721,57878,on,817,5
10722,57881,heads,817,5
10723,57889,VIKRAM,818,5
10724,57897,CONT,818,5
10725,57902,D,818,5
10726,57905,I,818,5
10727,57907,choose,818,5
10728,57914,Nandu,818,5
10729,57921,BRIAN,819,5
10730,57927,Maniya,820,5
10731,57935,mere,820,5
10732,57940,team,820,5
10733,57945,mein,820,5
10734,57953,VIKRAM,821,5
10735,57960,MIMI,821,5
10736,57966,come,821,5
10737,57971,over,821,5
10738,57976,here,821,5
10739,57983,BRIAN,822,5
10740,57989,Bonnie,823,5
10741,57997,you,823,5
10742,58001,come,823,5
10743,58006,over,823,5
10744,58011,here,823,5
10745,58018,Vikram,823,5
10746,58025,looks,823,5
10747,58031,between,823,5
10748,58039,Shutu,823,5
10749,58045,and,823,5
10750,58049,Manjari,823,5
10751,58058,the,823,5
10752,58062,two,823,5
10753,58066,players,823,5
10754,58074,left,823,5
10755,58082,planning,823,5
10756,58091,his,823,5
10757,58095,strategy,823,5
10758,58105,Shutu,823,5
10759,58111,makes,823,5
10760,58117,a,823,5
10761,58119,move,823,5
10762,58124,to,823,5
10763,58127,get,823,5
10764,58131,up,823,5
10765,58135,Tani,823,5
10766,58141,gives,823,5
10767,58147,him,823,5
10768,58151,an,823,5
10769,58154,apprehensive,823,5
10770,58167,look,823,5
10771,58173,Shutu,823,5
10772,58179,winks,823,5
10773,58185,at,823,5
10774,58188,her,823,5
10775,58193,VIKRAM,824,5
10776,58200,I,824,5
10777,58202,choose,824,5
10778,58209,Manjari,824,5
10779,58219,The,825,5
10780,58223,others,825,5
10781,58230,laugh,825,5
10782,58236,at,825,5
10783,58239,Vikram,825,5
10784,58246,s,825,5
10785,58248,choice,825,5
10786,58256,Shutu,825,5
10787,58263,realizing,825,5
10788,58273,that,825,5
10789,58278,he,825,5
10790,58282,hasn,825,5
10791,58287,t,825,5
10792,58289,been,825,5
10793,58294,chosen,825,5
10794,58301,by,825,5
10795,58304,Vikram,825,5
10796,58312,walks,825,5
10797,58318,towards,825,5
10798,58326,Brian,825,5
10799,58333,Brian,825,5
10800,58339,puts,825,5
10801,58345,his,825,5
10802,58349,arm,825,5
10803,58353,around,825,5
10804,58360,Shutu,825,5
10805,58368,BRIAN,826,5
10806,58374,Come,826,5
10807,58379,on,826,5
10808,58382,Shutu,826,5
10809,58391,You,826,5
10810,58395,can,826,5
10811,58399,play,826,5
10812,58404,na,826,5
10813,58408,A,827,5
10814,58410,line,827,5
10815,58415,is,827,5
10816,58418,drawn,827,5
10817,58424,and,827,5
10818,58428,game,827,5
10819,58433,begins,827,5
10820,58440,in,827,5
10821,58443,a,827,5
10822,58445,fun,827,5
10823,58449,and,827,5
10824,58453,playful,827,5
10825,58461,mood,827,5
10826,58468,Tani,827,5
10827,58473,gets,827,5
10828,58478,into,827,5
10829,58483,the,827,5
10830,58487,bathtub,827,5
10831,58495,and,827,5
10832,58499,pretends,827,5
10833,58508,to,827,5
10834,58511,be,827,5
10835,58514,the,827,5
10836,58518,referee,827,5
10837,58527,51,827,5
10838,58531,Brian,827,5
10839,58537,is,827,5
10840,58540,the,827,5
10841,58544,first,827,5
10842,58550,player,827,5
10843,58557,to,827,5
10844,58560,raid,827,5
10845,58565,Vikram,827,5
10846,58572,s,827,5
10847,58574,court,827,5
10848,58581,Brian,827,5
10849,58588,begins,827,5
10850,58595,chanting,827,5
10851,58605,kabaddi,827,5
10852,58613,kabaddi,827,5
10853,58622,and,827,5
10854,58626,moves,827,5
10855,58632,rapidly,827,5
10856,58640,towards,827,5
10857,58649,their,827,5
10858,58655,baulk,827,5
10859,58661,line,827,5
10860,58667,At,827,5
10861,58670,one,827,5
10862,58674,point,827,5
10863,58680,Brian,827,5
10864,58686,swiftly,827,5
10865,58694,touches,827,5
10866,58702,Mimi,827,5
10867,58707,and,827,5
10868,58712,runs,827,5
10869,58717,toward,827,5
10870,58724,the,827,5
10871,58728,mid,827,5
10872,58732,line,827,5
10873,58738,Mimi,827,5
10874,58743,manages,827,5
10875,58751,to,827,5
10876,58754,grab,827,5
10877,58759,him,827,5
10878,58763,by,827,5
10879,58766,his,827,5
10880,58771,shirt,827,5
10881,58778,clings,827,5
10882,58785,on,827,5
10883,58788,to,827,5
10884,58791,his,827,5
10885,58795,neck,827,5
10886,58800,and,827,5
10887,58804,hangs,827,5
10888,58810,off,827,5
10889,58814,his,827,5
10890,58818,back,827,5
10891,58824,Brian,827,5
10892,58831,walks,827,5
10893,58837,back,827,5
10894,58842,into,827,5
10895,58847,his,827,5
10896,58851,court,827,5
10897,58857,seemingly,827,5
10898,58867,oblivious,827,5
10899,58879,BRIAN,828,5
10900,58886,CONT,828,5
10901,58891,D,828,5
10902,58894,What,828,5
10903,58900,What,828,5
10904,58906,Something,828,5
10905,58916,on,828,5
10906,58919,me,828,5
10907,58923,Everyone,828,5
10908,58932,laughs,828,5
10909,58940,Shutu,828,5
10910,58946,starts,828,5
10911,58953,playing,828,5
10912,58961,really,828,5
10913,58968,well,828,5
10914,58974,He,828,5
10915,58977,is,828,5
10916,58981,cheered,828,5
10917,58989,on,828,5
10918,58992,by,828,5
10919,58995,everyone,828,5
10920,59005,particularly,828,5
10921,59018,by,828,5
10922,59021,Mimi,828,5
10923,59026,and,828,5
10924,59030,Bonnie,828,5
10925,59039,BRIAN,829,5
10926,59046,CONT,829,5
10927,59051,D,829,5
10928,59054,Well,829,5
10929,59059,done,829,5
10930,59064,Shuts,829,5
10931,59071,BONNIE,830,5
10932,59079,Rubbing,830,5
10933,59087,VIKRAM,830,5
10934,59094,s,830,5
10935,59096,slight,830,5
10936,59104,belly,830,5
10937,59111,Ooh,830,5
10938,59115,Vikram,830,5
10939,59123,losing,830,5
10940,59130,your,830,5
10941,59135,touch,830,5
10942,59141,huh,830,5
10943,59146,This,830,5
10944,59151,makes,830,5
10945,59157,Shutu,830,5
10946,59163,a,830,5
10947,59165,little,830,5
10948,59172,cocky,830,5
10949,59178,and,830,5
10950,59182,he,830,5
10951,59185,provokes,830,5
10952,59194,Vikram,830,5
10953,59201,with,830,5
10954,59207,his,830,5
10955,59211,tactics,830,5
10956,59220,Vikram,830,5
10957,59227,notices,830,5
10958,59235,this,830,5
10959,59240,and,830,5
10960,59244,tries,830,5
10961,59250,to,830,5
10962,59253,ignore,830,5
10963,59260,it,830,5
10964,59263,but,830,5
10965,59268,when,830,5
10966,59273,it,830,5
10967,59276,is,830,5
10968,59279,his,830,5
10969,59283,turn,830,5
10970,59288,to,830,5
10971,59291,raid,830,5
10972,59296,Brian,830,5
10973,59302,s,830,5
10974,59304,team,830,5
10975,59309,he,830,5
10976,59312,becomes,830,5
10977,59320,fiercely,830,5
10978,59330,competitive,830,5
10979,59343,Vikram,830,5
10980,59350,commits,830,5
10981,59358,a,830,5
10982,59360,minor,830,5
10983,59366,foul,830,5
10984,59371,against,830,5
10985,59379,Shutu,830,5
10986,59385,but,830,5
10987,59390,aggressively,830,5
10988,59403,convinces,830,5
10989,59413,others,830,5
10990,59420,through,830,5
10991,59428,sheer,830,5
10992,59434,volume,830,5
10993,59441,that,830,5
10994,59446,he,830,5
10995,59450,isn,830,5
10996,59454,t,830,5
10997,59456,in,830,5
10998,59459,the,830,5
10999,59463,wrong,830,5
11000,59470,The,830,5
11001,59474,mood,830,5
11002,59479,of,830,5
11003,59482,the,830,5
11004,59486,game,830,5
11005,59491,becomes,830,5
11006,59499,very,830,5
11007,59504,tense,830,5
11008,59512,CUT,831,5
11009,59516,TO,831,5
11010,59520,INT,832,5
11011,59525,MCCLUSKIEGUNJ,832,5
11012,59539,HOUSE,832,5
11013,59547,CORRIDOR,832,5
11014,59557,DAY67,832,5
11015,59563,67,832,5
11016,59566,Aunty,833,5
11017,59572,comes,833,5
11018,59578,out,833,5
11019,59582,from,833,5
11020,59587,her,833,5
11021,59591,bath,833,5
11022,59596,and,833,5
11023,59600,finds,833,5
11024,59606,mail,833,5
11025,59611,kept,833,5
11026,59616,on,833,5
11027,59619,the,833,5
11028,59624,dining,833,5
11029,59631,table,833,5
11030,59638,She,833,5
11031,59642,picks,833,5
11032,59648,up,833,5
11033,59651,the,833,5
11034,59655,mail,833,5
11035,59660,and,833,5
11036,59664,goes,833,5
11037,59669,through,833,5
11038,59677,them,833,5
11039,59684,walking,833,5
11040,59692,back,833,5
11041,59699,INT,834,5
11042,59704,MCCLUSKIEGUNJ,834,5
11043,59718,HOUSE,834,5
11044,59726,AUNTY,834,5
11045,59732,S,834,5
11046,59734,ROOM,834,5
11047,59741,DAY67,834,5
11048,59748,A,834,5
11049,59750,67,834,5
11050,59754,A,834,5
11051,59756,She,835,5
11052,59760,sits,835,5
11053,59765,at,835,5
11054,59768,her,835,5
11055,59772,desk,835,5
11056,59777,and,835,5
11057,59781,picks,835,5
11058,59787,up,835,5
11059,59790,the,835,5
11060,59794,letter,835,5
11061,59801,opener,835,5
11062,59808,to,835,5
11063,59811,open,835,5
11064,59816,a,835,5
11065,59819,letter,835,5
11066,59827,She,835,5
11067,59831,settles,835,5
11068,59839,down,835,5
11069,59844,to,835,5
11070,59847,read,835,5
11071,59854,EXT,836,6
11072,59859,BACKYARD,836,6
11073,59869,DAY68,836,6
11074,59875,68,836,6
11075,59878,It,837,6
11076,59881,is,837,6
11077,59884,Shutu,837,6
11078,59890,s,837,6
11079,59892,turn,837,6
11080,59897,to,837,6
11081,59900,tackle,837,6
11082,59907,VIKRAM,837,6
11083,59914,s,837,6
11084,59916,team,837,6
11085,59922,Shutu,837,6
11086,59928,touches,837,6
11087,59937,Vikram,837,6
11088,59944,and,837,6
11089,59948,leaps,837,6
11090,59954,ahead,837,6
11091,59960,toward,837,6
11092,59967,the,837,6
11093,59971,mid,837,6
11094,59975,line,837,6
11095,59981,Vikram,837,6
11096,59988,tackles,837,6
11097,59997,him,837,6
11098,60001,with,837,6
11099,60006,all,837,6
11100,60010,his,837,6
11101,60014,force,837,6
11102,60021,CUT,838,6
11103,60025,TO,838,6
11104,60029,INT,839,6
11105,60034,AUNTY,839,6
11106,60040,S,839,6
11107,60042,ROOM,839,6
11108,60048,DAY,839,6
11109,60052,69,839,6
11110,60055,69,839,6
11111,60058,Aunty,840,6
11112,60064,is,840,6
11113,60067,disturbed,840,6
11114,60077,by,840,6
11115,60080,what,840,6
11116,60085,she,840,6
11117,60089,is,840,6
11118,60092,reading,840,6
11119,60101,The,840,6
11120,60105,noises,840,6
11121,60112,from,840,6
11122,60118,outside,840,6
11123,60126,gradually,840,6
11124,60136,increase,840,6
11125,60146,distracting,840,6
11126,60158,her,840,6
11127,60163,CUT,841,6
11128,60167,TO,841,6
11129,60171,52,842,6
11130,60175,EXT,843,6
11131,60180,BACKYARD,843,6
11132,60190,DAY70,843,6
11133,60196,70,843,6
11134,60199,Vikram,844,6
11135,60206,has,844,6
11136,60210,Shutu,844,6
11137,60216,pinned,844,6
11138,60223,down,844,6
11139,60229,In,844,6
11140,60232,an,844,6
11141,60235,effort,844,6
11142,60242,to,844,6
11143,60245,get,844,6
11144,60249,away,844,6
11145,60254,Shutu,844,6
11146,60261,hits,844,6
11147,60266,Vikram,844,6
11148,60273,s,844,6
11149,60275,face,844,6
11150,60281,This,844,6
11151,60286,sets,844,6
11152,60291,Vikram,844,6
11153,60298,off,844,6
11154,60302,and,844,6
11155,60306,the,844,6
11156,60310,tackle,844,6
11157,60317,gets,844,6
11158,60323,out,844,6
11159,60327,of,844,6
11160,60330,hand,844,6
11161,60336,The,844,6
11162,60340,scuffle,844,6
11163,60348,causes,844,6
11164,60355,the,844,6
11165,60359,dogs,844,6
11166,60364,to,844,6
11167,60367,start,844,6
11168,60373,barking,844,6
11169,60383,Tani,844,6
11170,60388,starts,844,6
11171,60395,crying,844,6
11172,60403,Shutu,844,6
11173,60409,splits,844,6
11174,60416,his,844,6
11175,60420,lip,844,6
11176,60424,in,844,6
11177,60427,the,844,6
11178,60431,midst,844,6
11179,60437,of,844,6
11180,60441,this,844,6
11181,60448,NANDU,845,6
11182,60454,What,845,6
11183,60459,is,845,6
11184,60462,going,845,6
11185,60468,on,845,6
11186,60472,Break,845,6
11187,60478,it,845,6
11188,60481,up,845,6
11189,60484,now,845,6
11190,60489,MIMI,846,6
11191,60494,VIKRAM,846,6
11192,60502,stop,846,6
11193,60507,it,846,6
11194,60511,CUT,847,6
11195,60515,TO,847,6
11196,60519,INT,848,6
11197,60524,AUNTY,848,6
11198,60530,S,848,6
11199,60532,ROOM,848,6
11200,60538,DAY,848,6
11201,60542,71,848,6
11202,60545,71,848,6
11203,60548,Aunty,849,6
11204,60554,walks,849,6
11205,60560,out,849,6
11206,60564,with,849,6
11207,60569,an,849,6
11208,60572,urgency,849,6
11209,60580,because,849,6
11210,60588,of,849,6
11211,60591,the,849,6
11212,60595,loud,849,6
11213,60600,commotion,849,6
11214,60611,from,849,6
11215,60616,outside,849,6
11216,60626,CUT,850,6
11217,60630,TO,850,6
11218,60634,EXT,851,6
11219,60639,BACKYARD,851,6
11220,60649,DAY72,851,6
11221,60655,72,851,6
11222,60658,Brian,852,6
11223,60664,tries,852,6
11224,60670,to,852,6
11225,60673,break,852,6
11226,60679,up,852,6
11227,60682,the,852,6
11228,60686,fight,852,6
11229,60692,but,852,6
11230,60696,Shutu,852,6
11231,60702,somehow,852,6
11232,60710,manages,852,6
11233,60719,to,852,6
11234,60722,wriggle,852,6
11235,60730,out,852,6
11236,60734,of,852,6
11237,60737,Vikram,852,6
11238,60744,s,852,6
11239,60746,vice,852,6
11240,60751,like,852,6
11241,60756,grip,852,6
11242,60762,tries,852,6
11243,60768,to,852,6
11244,60771,kick,852,6
11245,60776,him,852,6
11246,60781,in,852,6
11247,60784,the,852,6
11248,60788,groin,852,6
11249,60794,but,852,6
11250,60798,misses,852,6
11251,60806,Furious,852,6
11252,60814,with,852,6
11253,60819,Shutu,852,6
11254,60825,s,852,6
11255,60827,audacity,852,6
11256,60838,Vikram,852,6
11257,60845,comes,852,6
11258,60851,back,852,6
11259,60856,after,852,6
11260,60862,him,852,6
11261,60866,in,852,6
11262,60869,a,852,6
11263,60871,fit,852,6
11264,60875,of,852,6
11265,60878,rage,852,6
11266,60886,Aunty,852,6
11267,60892,walks,852,6
11268,60898,out,852,6
11269,60902,into,852,6
11270,60907,the,852,6
11271,60911,backyard,852,6
11272,60920,from,852,6
11273,60925,the,852,6
11274,60929,mesh,852,6
11275,60934,door,852,6
11276,60941,Shutu,852,6
11277,60947,s,852,6
11278,60949,lip,852,6
11279,60953,bleeds,852,6
11280,60960,profusely,852,6
11281,60970,and,852,6
11282,60974,everyone,852,6
11283,60983,goes,852,6
11284,60988,over,852,6
11285,60993,to,852,6
11286,60996,him,852,6
11287,61003,Mimi,852,6
11288,61008,is,852,6
11289,61011,the,852,6
11290,61015,only,852,6
11291,61020,one,852,6
11292,61024,who,852,6
11293,61028,rushes,852,6
11294,61035,to,852,6
11295,61038,Vikram,852,6
11296,61047,AUNTY,853,6
11297,61053,What,853,6
11298,61058,is,853,6
11299,61061,going,853,6
11300,61067,on,853,6
11301,61070,over,853,6
11302,61075,here,853,6
11303,61081,Maniya,854,6
11304,61089,Kya,854,6
11305,61093,ho,854,6
11306,61096,raha,854,6
11307,61101,hain,854,6
11308,61106,yaha,854,6
11309,61112,Maniya,854,6
11310,61119,goes,854,6
11311,61124,back,854,6
11312,61129,to,854,6
11313,61132,his,854,6
11314,61136,work,854,6
11315,61142,Manjari,854,6
11316,61150,follows,854,6
11317,61158,suit,854,6
11318,61163,giving,854,6
11319,61171,Vikram,854,6
11320,61178,a,854,6
11321,61180,dirty,854,6
11322,61186,look,854,6
11323,61192,Bonnie,854,6
11324,61199,goes,854,6
11325,61204,to,854,6
11326,61207,comfort,854,6
11327,61215,Tani,854,6
11328,61220,and,854,6
11329,61224,takes,854,6
11330,61231,her,854,6
11331,61235,inside,854,6
11332,61243,AUNTY,855,6
11333,61250,CONT,855,6
11334,61255,D,855,6
11335,61259,Looking,855,6
11336,61267,accusingly,855,6
11337,61278,at,855,6
11338,61282,Nandu,856,6
11339,61289,Oh,856,6
11340,61292,God,856,6
11341,61296,look,856,6
11342,61301,at,856,6
11343,61304,how,856,6
11344,61308,much,856,6
11345,61313,he,856,6
11346,61316,s,856,6
11347,61319,bleeding,856,6
11348,61329,Come,856,6
11349,61335,come,856,6
11350,61340,inside,856,6
11351,61348,Let,856,6
11352,61352,me,856,6
11353,61356,have,856,6
11354,61361,a,856,6
11355,61363,look,856,6
11356,61370,She,856,6
